id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
2669,DE_Balance,FR_Balance,2030,3,1.0,1.0,9,10,-1000.0
2670,DE_Balance,FR_Balance,2030,3,1.0,1.0,11,12,-1000.0
2671,DE_Balance,FR_Balance,2030,3,1.0,1.0,13,14,-1000.0
2672,DE_Balance,FR_Balance,2030,3,1.0,1.0,15,16,-1000.0
2673,DE_Balance,FR_Balance,2030,3,1.0,1.0,17,18,-1000.0
2674,DE_Balance,FR_Balance,2030,3,1.0,1.0,19,20,-1000.0
2675,DE_Balance,FR_Balance,2030,3,1.0,1.0,21,22,1000.0
2676,DE_Balance,FR_Balance,2030,3,1.0,1.0,23,24,1000.0
2677,DE_Balance,AT_Balance,2030,3,1.0,1.0,1,2,1000.0
2678,DE_Balance,AT_Balance,2030,3,1.0,1.0,3,4,1000.0
2679,DE_Balance,AT_Balance,2030,3,1.0,1.0,5,6,1000.0
2680,DE_Balance,AT_Balance,2030,3,1.0,1.0,7,8,1000.0
2681,DE_Balance,AT_Balance,2030,3,1.0,1.0,9,10,1000.0
2682,DE_Balance,AT_Balance,2030,3,1.0,1.0,11,12,1000.0
2683,DE_Balance,AT_Balance,2030,3,1.0,1.0,13,14,1000.0
2684,DE_Balance,AT_Balance,2030,3,1.0,1.0,15,16,1000.0
2685,DE_Balance,AT_Balance,2030,3,1.0,1.0,17,18,1000.0
2686,DE_Balance,AT_Balance,2030,3,1.0,1.0,19,20,1000.0
2687,DE_Balance,AT_Balance,2030,3,1.0,1.0,21,22,1000.0
2688,DE_Balance,AT_Balance,2030,3,1.0,1.0,23,24,1000.0
2689,FR_Balance,LU_Balance,2030,3,1.0,1.0,1,2,-1000.0
2690,FR_Balance,LU_Balance,2030,3,1.0,1.0,3,4,-1000.0
2691,FR_Balance,LU_Balance,2030,3,1.0,1.0,5,6,-872.1600275276267
2692,FR_Balance,LU_Balance,2030,3,1.0,1.0,7,8,165.33377499879134
2693,FR_Balance,LU_Balance,2030,3,1.0,1.0,9,10,473.3447656533634
2694,FR_Balance,LU_Balance,2030,3,1.0,1.0,11,12,1000.0
2695,FR_Balance,LU_Balance,2030,3,1.0,1.0,13,14,616.46410654044
2696,FR_Balance,LU_Balance,2030,3,1.0,1.0,15,16,46.862617004693675
2697,FR_Balance,LU_Balance,2030,3,1.0,1.0,17,18,964.8336663618858
2698,FR_Balance,LU_Balance,2030,3,1.0,1.0,19,20,1000.0
2699,FR_Balance,LU_Balance,2030,3,1.0,1.0,21,22,-969.1534617377183
2700,FR_Balance,LU_Balance,2030,3,1.0,1.0,23,24,-1000.0
2701,FR_Balance,CH_Balance,2030,3,1.0,1.0,1,2,1000.0
2702,FR_Balance,CH_Balance,2030,3,1.0,1.0,3,4,1000.0
2703,FR_Balance,CH_Balance,2030,3,1.0,1.0,5,6,1000.0
2704,FR_Balance,CH_Balance,2030,3,1.0,1.0,7,8,1000.0
2705,FR_Balance,CH_Balance,2030,3,1.0,1.0,9,10,1000.0
2706,FR_Balance,CH_Balance,2030,3,1.0,1.0,11,12,1000.0
2707,FR_Balance,CH_Balance,2030,3,1.0,1.0,13,14,1000.0
2708,FR_Balance,CH_Balance,2030,3,1.0,1.0,15,16,1000.0
2709,FR_Balance,CH_Balance,2030,3,1.0,1.0,17,18,1000.0
2710,FR_Balance,CH_Balance,2030,3,1.0,1.0,19,20,1000.0
2711,FR_Balance,CH_Balance,2030,3,1.0,1.0,21,22,1000.0
2712,FR_Balance,CH_Balance,2030,3,1.0,1.0,23,24,1000.0
2713,CH_Balance,AT_Balance,2030,3,1.0,1.0,1,2,-1000.0
2714,CH_Balance,AT_Balance,2030,3,1.0,1.0,3,4,-1000.0
2715,CH_Balance,AT_Balance,2030,3,1.0,1.0,5,6,-1000.0
2716,CH_Balance,AT_Balance,2030,3,1.0,1.0,7,8,-674.0700560465757
2717,CH_Balance,AT_Balance,2030,3,1.0,1.0,9,10,-74.59179429497453
2718,CH_Balance,AT_Balance,2030,3,1.0,1.0,11,12,1000.0
2719,CH_Balance,AT_Balance,2030,3,1.0,1.0,13,14,1000.0
2720,CH_Balance,AT_Balance,2030,3,1.0,1.0,15,16,1000.0
2721,CH_Balance,AT_Balance,2030,3,1.0,1.0,17,18,1000.0
2722,CH_Balance,AT_Balance,2030,3,1.0,1.0,19,20,622.7707378416367
2723,CH_Balance,AT_Balance,2030,3,1.0,1.0,21,22,-559.9371001005529
2724,CH_Balance,AT_Balance,2030,3,1.0,1.0,23,24,-709.2264423765041
2725,BE_OCGT,BE_Balance,2030,3,1.0,1.0,1,2,0.0
2726,BE_OCGT,BE_Balance,2030,3,1.0,1.0,3,4,0.0
2727,BE_OCGT,BE_Balance,2030,3,1.0,1.0,5,6,0.0
2728,BE_OCGT,BE_Balance,2030,3,1.0,1.0,7,8,0.0
2729,BE_OCGT,BE_Balance,2030,3,1.0,1.0,9,10,0.0
2730,BE_OCGT,BE_Balance,2030,3,1.0,1.0,11,12,0.0
2731,BE_OCGT,BE_Balance,2030,3,1.0,1.0,13,14,0.0
2732,BE_OCGT,BE_Balance,2030,3,1.0,1.0,15,16,0.0
2733,BE_OCGT,BE_Balance,2030,3,1.0,1.0,17,18,0.0
2734,BE_OCGT,BE_Balance,2030,3,1.0,1.0,19,20,0.0
2735,BE_OCGT,BE_Balance,2030,3,1.0,1.0,21,22,0.0
2736,BE_OCGT,BE_Balance,2030,3,1.0,1.0,23,24,0.0
2737,DE_CCGT,DE_Balance,2030,3,1.0,1.0,1,2,0.0
2738,DE_CCGT,DE_Balance,2030,3,1.0,1.0,3,4,0.0
2739,DE_CCGT,DE_Balance,2030,3,1.0,1.0,5,6,0.0
2740,DE_CCGT,DE_Balance,2030,3,1.0,1.0,7,8,0.0
2741,DE_CCGT,DE_Balance,2030,3,1.0,1.0,9,10,0.0
2742,DE_CCGT,DE_Balance,2030,3,1.0,1.0,11,12,0.0
2743,DE_CCGT,DE_Balance,2030,3,1.0,1.0,13,14,0.0
2744,DE_CCGT,DE_Balance,2030,3,1.0,1.0,15,16,0.0
2745,DE_CCGT,DE_Balance,2030,3,1.0,1.0,17,18,0.0
2746,DE_CCGT,DE_Balance,2030,3,1.0,1.0,19,20,0.0
2747,DE_CCGT,DE_Balance,2030,3,1.0,1.0,21,22,0.0
2748,DE_CCGT,DE_Balance,2030,3,1.0,1.0,23,24,0.0
2749,FR_Solar,FR_Balance,2030,3,1.0,1.0,1,2,0.0
2750,FR_Solar,FR_Balance,2030,3,1.0,1.0,3,4,0.0
2751,FR_Solar,FR_Balance,2030,3,1.0,1.0,5,6,0.0
2752,FR_Solar,FR_Balance,2030,3,1.0,1.0,7,8,0.0
2753,FR_Solar,FR_Balance,2030,3,1.0,1.0,9,10,747.5475634162748
2754,FR_Solar,FR_Balance,2030,3,1.0,1.0,11,12,5872.342062766345
2755,FR_Solar,FR_Balance,2030,3,1.0,1.0,13,14,9142.999422494895
2756,FR_Solar,FR_Balance,2030,3,1.0,1.0,15,16,7338.7558301263425
2757,FR_Solar,FR_Balance,2030,3,1.0,1.0,17,18,1724.8681108303438
2758,FR_Solar,FR_Balance,2030,3,1.0,1.0,19,20,0.0
2759,FR_Solar,FR_Balance,2030,3,1.0,1.0,21,22,0.0
2760,FR_Solar,FR_Balance,2030,3,1.0,1.0,23,24,0.0
2761,FR_Coal,FR_Balance,2030,3,1.0,1.0,1,2,0.0
2762,FR_Coal,FR_Balance,2030,3,1.0,1.0,3,4,0.0
2763,FR_Coal,FR_Balance,2030,3,1.0,1.0,5,6,0.0
2764,FR_Coal,FR_Balance,2030,3,1.0,1.0,7,8,0.0
2765,FR_Coal,FR_Balance,2030,3,1.0,1.0,9,10,0.0
2766,FR_Coal,FR_Balance,2030,3,1.0,1.0,11,12,0.0
2767,FR_Coal,FR_Balance,2030,3,1.0,1.0,13,14,803.4
2768,FR_Coal,FR_Balance,2030,3,1.0,1.0,15,16,2142.4
2769,FR_Coal,FR_Balance,2030,3,1.0,1.0,17,18,5617.0211917338875
2770,FR_Coal,FR_Balance,2030,3,1.0,1.0,19,20,1339.0
2771,FR_Coal,FR_Balance,2030,3,1.0,1.0,21,22,1339.0
2772,FR_Coal,FR_Balance,2030,3,1.0,1.0,23,24,1071.2
2773,LU_Solar,LU_Balance,2030,3,1.0,1.0,1,2,0.0
2774,LU_Solar,LU_Balance,2030,3,1.0,1.0,3,4,0.0
2775,LU_Solar,LU_Balance,2030,3,1.0,1.0,5,6,0.0
2776,LU_Solar,LU_Balance,2030,3,1.0,1.0,7,8,0.0
2777,LU_Solar,LU_Balance,2030,3,1.0,1.0,9,10,44.31370643131026
2778,LU_Solar,LU_Balance,2030,3,1.0,1.0,11,12,474.41696220372404
2779,LU_Solar,LU_Balance,2030,3,1.0,1.0,13,14,729.2086300073792
2780,LU_Solar,LU_Balance,2030,3,1.0,1.0,15,16,504.30944620365494
2781,LU_Solar,LU_Balance,2030,3,1.0,1.0,17,18,74.09141801751721
2782,LU_Solar,LU_Balance,2030,3,1.0,1.0,19,20,0.0
2783,LU_Solar,LU_Balance,2030,3,1.0,1.0,21,22,0.0
2784,LU_Solar,LU_Balance,2030,3,1.0,1.0,23,24,0.0
2785,AT_Solar,AT_Balance,2030,3,1.0,1.0,1,2,0.0
2786,AT_Solar,AT_Balance,2030,3,1.0,1.0,3,4,0.0
2787,AT_Solar,AT_Balance,2030,3,1.0,1.0,5,6,0.0
2788,AT_Solar,AT_Balance,2030,3,1.0,1.0,7,8,0.0
2789,AT_Solar,AT_Balance,2030,3,1.0,1.0,9,10,239.60348490910323
2790,AT_Solar,AT_Balance,2030,3,1.0,1.0,11,12,766.3068081176896
2791,AT_Solar,AT_Balance,2030,3,1.0,1.0,13,14,879.8589105895858
2792,AT_Solar,AT_Balance,2030,3,1.0,1.0,15,16,504.4903918960343
2793,AT_Solar,AT_Balance,2030,3,1.0,1.0,17,18,7.237885464310337
2794,AT_Solar,AT_Balance,2030,3,1.0,1.0,19,20,0.0
2795,AT_Solar,AT_Balance,2030,3,1.0,1.0,21,22,0.0
2796,AT_Solar,AT_Balance,2030,3,1.0,1.0,23,24,0.0
2797,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,1,2,4897.2002635948975
2798,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,3,4,4933.848594714827
2799,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,5,6,4988.972378193519
2800,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,7,8,5215.304945896138
2801,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,9,10,5466.119857553794
2802,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,11,12,4689.775375696552
2803,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,13,14,3980.1769436606887
2804,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,15,16,4076.989704926068
2805,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,17,18,4274.5019513642055
2806,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,19,20,4449.233398971102
2807,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,21,22,4722.983805508136
2808,AT_Wind_Onshore,AT_Balance,2030,3,1.0,1.0,23,24,4823.541147013448
2809,AT_Coal,AT_Balance,2030,3,1.0,1.0,1,2,3296.0
2810,AT_Coal,AT_Balance,2030,3,1.0,1.0,3,4,2857.605707665863
2811,AT_Coal,AT_Balance,2030,3,1.0,1.0,5,6,3296.0
2812,AT_Coal,AT_Balance,2030,3,1.0,1.0,7,8,3296.0
2813,AT_Coal,AT_Balance,2030,3,1.0,1.0,9,10,3296.0
2814,AT_Coal,AT_Balance,2030,3,1.0,1.0,11,12,3296.0
2815,AT_Coal,AT_Balance,2030,3,1.0,1.0,13,14,3296.0
2816,AT_Coal,AT_Balance,2030,3,1.0,1.0,15,16,3296.0
2817,AT_Coal,AT_Balance,2030,3,1.0,1.0,17,18,3296.0
2818,AT_Coal,AT_Balance,2030,3,1.0,1.0,19,20,3296.0
2819,AT_Coal,AT_Balance,2030,3,1.0,1.0,21,22,3296.0
2820,AT_Coal,AT_Balance,2030,3,1.0,1.0,23,24,3296.0
2821,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,1,2,0.0
2822,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,3,4,3.5780249163508436e-07
2823,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,5,6,3.5780249163508436e-07
2824,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,7,8,0.0
2825,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,9,10,3.5780249163508436e-07
2826,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,11,12,3.5780249163508436e-07
2827,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,13,14,0.0
2828,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,15,16,3.5780249163508436e-07
2829,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,17,18,3.5780249163508436e-07
2830,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,19,20,5.962210707366469e-07
2831,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,21,22,1.193839125335217e-07
2832,AT_Nuclear,AT_Balance,2030,3,1.0,1.0,23,24,5.900221822230381e-07
2833,DE_Balance,CH_Balance,2030,3,1.0,1.0,1,2,1000.0
2834,DE_Balance,CH_Balance,2030,3,1.0,1.0,3,4,1000.0
2835,DE_Balance,CH_Balance,2030,3,1.0,1.0,5,6,1000.0
2836,DE_Balance,CH_Balance,2030,3,1.0,1.0,7,8,1000.0
2837,DE_Balance,CH_Balance,2030,3,1.0,1.0,9,10,1000.0
2838,DE_Balance,CH_Balance,2030,3,1.0,1.0,11,12,1000.0
2839,DE_Balance,CH_Balance,2030,3,1.0,1.0,13,14,1000.0
2840,DE_Balance,CH_Balance,2030,3,1.0,1.0,15,16,1000.0
2841,DE_Balance,CH_Balance,2030,3,1.0,1.0,17,18,1000.0
2842,DE_Balance,CH_Balance,2030,3,1.0,1.0,19,20,1000.0
2843,DE_Balance,CH_Balance,2030,3,1.0,1.0,21,22,1000.0
2844,DE_Balance,CH_Balance,2030,3,1.0,1.0,23,24,1000.0
2845,NL_Balance,NL_Battery,2030,3,1.0,1.0,1,2,0.0
2846,NL_Balance,NL_Battery,2030,3,1.0,1.0,3,4,0.0
2847,NL_Balance,NL_Battery,2030,3,1.0,1.0,5,6,0.0
2848,NL_Balance,NL_Battery,2030,3,1.0,1.0,7,8,0.0
2849,NL_Balance,NL_Battery,2030,3,1.0,1.0,9,10,0.0
2850,NL_Balance,NL_Battery,2030,3,1.0,1.0,11,12,0.0
2851,NL_Balance,NL_Battery,2030,3,1.0,1.0,13,14,0.0
2852,NL_Balance,NL_Battery,2030,3,1.0,1.0,15,16,0.0
2853,NL_Balance,NL_Battery,2030,3,1.0,1.0,17,18,0.0
2854,NL_Balance,NL_Battery,2030,3,1.0,1.0,19,20,0.0
2855,NL_Balance,NL_Battery,2030,3,1.0,1.0,21,22,0.0
2856,NL_Balance,NL_Battery,2030,3,1.0,1.0,23,24,0.0
2857,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,1,2,12171.567142247588
2858,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,3,4,13991.119867830095
2859,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,5,6,16393.56607590083
2860,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,7,8,18142.8887720464
2861,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,9,10,19116.110018387462
2862,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,11,12,18911.39479761904
2863,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,13,14,16940.369094875074
2864,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,15,16,19515.591046214937
2865,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,17,18,20596.840885846457
2866,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,19,20,19588.547095968028
2867,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,21,22,16028.542406035696
2868,NL_Wind_Onshore,NL_Balance,2030,3,1.0,1.0,23,24,14437.569668640082
2869,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,1,2,0.0
2870,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,3,4,0.0
2871,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,5,6,0.0
2872,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,7,8,0.0
2873,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,9,10,0.0
2874,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,11,12,0.0
2875,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,13,14,0.0
2876,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,15,16,0.0
2877,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,17,18,0.0
2878,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,19,20,0.0
2879,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,21,22,0.0
2880,BE_Nuclear,BE_Balance,2030,3,1.0,1.0,23,24,0.0
2881,CH_Balance,CH_Battery,2030,3,1.0,1.0,1,2,593.3162744368437
2882,CH_Balance,CH_Battery,2030,3,1.0,1.0,3,4,1280.4490969148592
2883,CH_Balance,CH_Battery,2030,3,1.0,1.0,5,6,181.0625750149411
2884,CH_Balance,CH_Battery,2030,3,1.0,1.0,7,8,0.0
2885,CH_Balance,CH_Battery,2030,3,1.0,1.0,9,10,0.0
2886,CH_Balance,CH_Battery,2030,3,1.0,1.0,11,12,1136.5751063025418
2887,CH_Balance,CH_Battery,2030,3,1.0,1.0,13,14,326.317274019018
2888,CH_Balance,CH_Battery,2030,3,1.0,1.0,15,16,1280.4490969148592
2889,CH_Balance,CH_Battery,2030,3,1.0,1.0,17,18,144.29706675794023
2890,CH_Balance,CH_Battery,2030,3,1.0,1.0,19,20,0.0
2891,CH_Balance,CH_Battery,2030,3,1.0,1.0,21,22,301.23253260381716
2892,CH_Balance,CH_Battery,2030,3,1.0,1.0,23,24,0.0
2893,DE_Balance,LU_Balance,2030,3,1.0,1.0,1,2,1000.0
2894,DE_Balance,LU_Balance,2030,3,1.0,1.0,3,4,1000.0
2895,DE_Balance,LU_Balance,2030,3,1.0,1.0,5,6,1000.0
2896,DE_Balance,LU_Balance,2030,3,1.0,1.0,7,8,-206.2242230641706
2897,DE_Balance,LU_Balance,2030,3,1.0,1.0,9,10,-1000.0
2898,DE_Balance,LU_Balance,2030,3,1.0,1.0,11,12,-1000.0
2899,DE_Balance,LU_Balance,2030,3,1.0,1.0,13,14,-1000.0
2900,DE_Balance,LU_Balance,2030,3,1.0,1.0,15,16,-1000.0
2901,DE_Balance,LU_Balance,2030,3,1.0,1.0,17,18,-1000.0
2902,DE_Balance,LU_Balance,2030,3,1.0,1.0,19,20,-1000.0
2903,DE_Balance,LU_Balance,2030,3,1.0,1.0,21,22,890.670434956919
2904,DE_Balance,LU_Balance,2030,3,1.0,1.0,23,24,1000.0
2905,LU_OCGT,LU_Balance,2030,3,1.0,1.0,1,2,0.0
2906,LU_OCGT,LU_Balance,2030,3,1.0,1.0,3,4,0.0
2907,LU_OCGT,LU_Balance,2030,3,1.0,1.0,5,6,0.0
2908,LU_OCGT,LU_Balance,2030,3,1.0,1.0,7,8,0.0
2909,LU_OCGT,LU_Balance,2030,3,1.0,1.0,9,10,0.0
2910,LU_OCGT,LU_Balance,2030,3,1.0,1.0,11,12,0.0
2911,LU_OCGT,LU_Balance,2030,3,1.0,1.0,13,14,0.0
2912,LU_OCGT,LU_Balance,2030,3,1.0,1.0,15,16,0.0
2913,LU_OCGT,LU_Balance,2030,3,1.0,1.0,17,18,0.0
2914,LU_OCGT,LU_Balance,2030,3,1.0,1.0,19,20,0.0
2915,LU_OCGT,LU_Balance,2030,3,1.0,1.0,21,22,0.0
2916,LU_OCGT,LU_Balance,2030,3,1.0,1.0,23,24,0.0
2917,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,1,2,9436.155789641502
2918,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,3,4,9181.774122778856
2919,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,5,6,10064.656578753757
2920,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,7,8,11718.38118684291
2921,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,9,10,11747.930079681968
2922,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,11,12,11827.482924498183
2923,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,13,14,11499.244906843685
2924,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,15,16,11632.441871290881
2925,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,17,18,12716.82294865178
2926,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,19,20,12542.207046285877
2927,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,21,22,11520.059970841816
2928,BE_Balance,BE_E_Demand,2030,3,1.0,1.0,23,24,10449.904528395693
2929,BE_Solar,BE_Balance,2030,3,1.0,1.0,1,2,0.0
2930,BE_Solar,BE_Balance,2030,3,1.0,1.0,3,4,0.0
2931,BE_Solar,BE_Balance,2030,3,1.0,1.0,5,6,0.0
2932,BE_Solar,BE_Balance,2030,3,1.0,1.0,7,8,0.0
2933,BE_Solar,BE_Balance,2030,3,1.0,1.0,9,10,42.93323779965498
2934,BE_Solar,BE_Balance,2030,3,1.0,1.0,11,12,847.5725846451721
2935,BE_Solar,BE_Balance,2030,3,1.0,1.0,13,14,1350.9209723120687
2936,BE_Solar,BE_Balance,2030,3,1.0,1.0,15,16,954.0164324979311
2937,BE_Solar,BE_Balance,2030,3,1.0,1.0,17,18,127.57864950310322
2938,BE_Solar,BE_Balance,2030,3,1.0,1.0,19,20,0.0
2939,BE_Solar,BE_Balance,2030,3,1.0,1.0,21,22,0.0
2940,BE_Solar,BE_Balance,2030,3,1.0,1.0,23,24,0.0
2941,NL_Coal,NL_Balance,2030,3,1.0,1.0,1,2,0.0
2942,NL_Coal,NL_Balance,2030,3,1.0,1.0,3,4,0.0
2943,NL_Coal,NL_Balance,2030,3,1.0,1.0,5,6,0.0
2944,NL_Coal,NL_Balance,2030,3,1.0,1.0,7,8,0.0
2945,NL_Coal,NL_Balance,2030,3,1.0,1.0,9,10,0.0
2946,NL_Coal,NL_Balance,2030,3,1.0,1.0,11,12,0.0
2947,NL_Coal,NL_Balance,2030,3,1.0,1.0,13,14,0.0
2948,NL_Coal,NL_Balance,2030,3,1.0,1.0,15,16,0.0
2949,NL_Coal,NL_Balance,2030,3,1.0,1.0,17,18,0.0
2950,NL_Coal,NL_Balance,2030,3,1.0,1.0,19,20,0.0
2951,NL_Coal,NL_Balance,2030,3,1.0,1.0,21,22,0.0
2952,NL_Coal,NL_Balance,2030,3,1.0,1.0,23,24,0.0
2953,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,1,2,13896.653245750193
2954,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,3,4,13790.478790396242
2955,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,5,6,14286.194531365702
2956,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,7,8,16019.95103010595
2957,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,9,10,16769.25377300369
2958,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,11,12,16741.637130590403
2959,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,13,14,16955.455297947967
2960,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,15,16,17107.905980715444
2961,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,17,18,17725.525126020904
2962,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,19,20,17114.197828392244
2963,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,21,22,15428.8971946032
2964,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,23,24,13811.307608480141
2965,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,1,2,0.0
2966,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,3,4,0.0
2967,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,5,6,0.0
2968,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,7,8,0.0
2969,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,9,10,0.0
2970,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,11,12,0.0
2971,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,13,14,0.0
2972,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,15,16,0.0
2973,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,17,18,0.0
2974,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,19,20,0.0
2975,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,21,22,0.0
2976,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,23,24,0.0
2977,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,1,2,0.0
2978,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,3,4,0.0
2979,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,5,6,0.0
2980,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,7,8,0.0
2981,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,9,10,3.5772973205894253e-07
2982,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,11,12,3.5772973205894253e-07
2983,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,13,14,0.0
2984,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,15,16,3.5772973205894253e-07
2985,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,17,18,3.5772973205894253e-07
2986,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,19,20,5.96148311160505e-07
2987,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,21,22,0.0
2988,NL_Nuclear,NL_Balance,2030,4,1.0,1.0,23,24,0.0
2989,NL_CCGT,NL_Balance,2030,4,1.0,1.0,1,2,0.0
2990,NL_CCGT,NL_Balance,2030,4,1.0,1.0,3,4,0.0
2991,NL_CCGT,NL_Balance,2030,4,1.0,1.0,5,6,0.0
2992,NL_CCGT,NL_Balance,2030,4,1.0,1.0,7,8,0.0
2993,NL_CCGT,NL_Balance,2030,4,1.0,1.0,9,10,0.0
2994,NL_CCGT,NL_Balance,2030,4,1.0,1.0,11,12,0.0
2995,NL_CCGT,NL_Balance,2030,4,1.0,1.0,13,14,0.0
2996,NL_CCGT,NL_Balance,2030,4,1.0,1.0,15,16,0.0
2997,NL_CCGT,NL_Balance,2030,4,1.0,1.0,17,18,0.0
2998,NL_CCGT,NL_Balance,2030,4,1.0,1.0,19,20,0.0
2999,NL_CCGT,NL_Balance,2030,4,1.0,1.0,21,22,0.0
3000,NL_CCGT,NL_Balance,2030,4,1.0,1.0,23,24,0.0
3001,NL_OCGT,NL_Balance,2030,4,1.0,1.0,1,2,0.0
3002,NL_OCGT,NL_Balance,2030,4,1.0,1.0,3,4,0.0
3003,NL_OCGT,NL_Balance,2030,4,1.0,1.0,5,6,0.0
3004,NL_OCGT,NL_Balance,2030,4,1.0,1.0,7,8,0.0
3005,NL_OCGT,NL_Balance,2030,4,1.0,1.0,9,10,0.0
3006,NL_OCGT,NL_Balance,2030,4,1.0,1.0,11,12,0.0
3007,NL_OCGT,NL_Balance,2030,4,1.0,1.0,13,14,0.0
3008,NL_OCGT,NL_Balance,2030,4,1.0,1.0,15,16,0.0
3009,NL_OCGT,NL_Balance,2030,4,1.0,1.0,17,18,0.0
3010,NL_OCGT,NL_Balance,2030,4,1.0,1.0,19,20,0.0
