id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
343,FR_OCGT,FR_Balance,2030,1,1.0,1.0,13,14,0.0
344,FR_OCGT,FR_Balance,2030,1,1.0,1.0,15,16,0.0
345,FR_OCGT,FR_Balance,2030,1,1.0,1.0,17,18,0.0
346,FR_OCGT,FR_Balance,2030,1,1.0,1.0,19,20,0.0
347,FR_OCGT,FR_Balance,2030,1,1.0,1.0,21,22,0.0
348,FR_OCGT,FR_Balance,2030,1,1.0,1.0,23,24,0.0
349,FR_Battery,FR_Balance,2030,1,1.0,1.0,1,2,0.0
350,FR_Battery,FR_Balance,2030,1,1.0,1.0,3,4,0.0
351,FR_Battery,FR_Balance,2030,1,1.0,1.0,5,6,0.0
352,FR_Battery,FR_Balance,2030,1,1.0,1.0,7,8,0.0
353,FR_Battery,FR_Balance,2030,1,1.0,1.0,9,10,475.75440810292605
354,FR_Battery,FR_Balance,2030,1,1.0,1.0,11,12,795.681360831539
355,FR_Battery,FR_Balance,2030,1,1.0,1.0,13,14,1554.0091753870038
356,FR_Battery,FR_Balance,2030,1,1.0,1.0,15,16,0.0
357,FR_Battery,FR_Balance,2030,1,1.0,1.0,17,18,141.93399991524348
358,FR_Battery,FR_Balance,2030,1,1.0,1.0,19,20,0.0
359,FR_Battery,FR_Balance,2030,1,1.0,1.0,21,22,2585.82419972324
360,FR_Battery,FR_Balance,2030,1,1.0,1.0,23,24,0.0
361,FR_Balance,FR_Battery,2030,1,1.0,1.0,1,2,1222.8168701773811
362,FR_Balance,FR_Battery,2030,1,1.0,1.0,3,4,0.0
363,FR_Balance,FR_Battery,2030,1,1.0,1.0,5,6,0.0
364,FR_Balance,FR_Battery,2030,1,1.0,1.0,7,8,237.87720405146302
365,FR_Balance,FR_Battery,2030,1,1.0,1.0,9,10,0.0
366,FR_Balance,FR_Battery,2030,1,1.0,1.0,11,12,0.0
367,FR_Balance,FR_Battery,2030,1,1.0,1.0,13,14,0.0
368,FR_Balance,FR_Battery,2030,1,1.0,1.0,15,16,2729.501740185249
369,FR_Balance,FR_Battery,2030,1,1.0,1.0,17,18,0.0
370,FR_Balance,FR_Battery,2030,1,1.0,1.0,19,20,70.0952296842388
371,FR_Balance,FR_Battery,2030,1,1.0,1.0,21,22,0.0
372,FR_Balance,FR_Battery,2030,1,1.0,1.0,23,24,1292.91209986162
373,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,1,2,525.7810818960002
374,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,3,4,511.366879668
375,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,5,6,533.37329778
376,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,7,8,612.0236202839999
377,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,9,10,657.8181025319999
378,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,11,12,685.6202070720002
379,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,13,14,678.259628196
380,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,15,16,658.7884734
381,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,17,18,658.0177682520001
382,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,19,20,638.8133636879999
383,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,21,22,594.656364564
384,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,23,24,537.2228455080001
385,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,1,2,0.0
386,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,3,4,0.0
387,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,5,6,0.0
388,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,7,8,0.0
389,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,9,10,0.0
390,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,11,12,0.0
391,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,13,14,0.0
392,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,15,16,0.0
393,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,17,18,0.0
394,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,19,20,0.0
395,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,21,22,0.0
396,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,23,24,0.0
397,LU_Coal,LU_Balance,2030,1,1.0,1.0,1,2,0.0
398,LU_Coal,LU_Balance,2030,1,1.0,1.0,3,4,0.0
399,LU_Coal,LU_Balance,2030,1,1.0,1.0,5,6,0.0
400,LU_Coal,LU_Balance,2030,1,1.0,1.0,7,8,0.0
401,LU_Coal,LU_Balance,2030,1,1.0,1.0,9,10,0.0
402,LU_Coal,LU_Balance,2030,1,1.0,1.0,11,12,0.0
403,LU_Coal,LU_Balance,2030,1,1.0,1.0,13,14,0.0
404,LU_Coal,LU_Balance,2030,1,1.0,1.0,15,16,0.0
405,LU_Coal,LU_Balance,2030,1,1.0,1.0,17,18,0.0
406,LU_Coal,LU_Balance,2030,1,1.0,1.0,19,20,0.0
407,LU_Coal,LU_Balance,2030,1,1.0,1.0,21,22,0.0
408,LU_Coal,LU_Balance,2030,1,1.0,1.0,23,24,0.0
409,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,1,2,0.0
410,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,3,4,2.385640982538463e-07
411,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,5,6,2.385640982538463e-07
412,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,7,8,0.0
413,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,9,10,2.385640982538463e-07
414,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,11,12,2.385640982538463e-07
415,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,13,14,0.0
416,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,15,16,2.385640982538463e-07
417,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,17,18,2.3856398456700855e-07
418,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,19,20,0.0
419,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,21,22,2.385640982538463e-07
420,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,23,24,2.385640982538463e-07
421,LU_CCGT,LU_Balance,2030,1,1.0,1.0,1,2,0.0
422,LU_CCGT,LU_Balance,2030,1,1.0,1.0,3,4,0.0
423,LU_CCGT,LU_Balance,2030,1,1.0,1.0,5,6,0.0
424,LU_CCGT,LU_Balance,2030,1,1.0,1.0,7,8,0.0
425,LU_CCGT,LU_Balance,2030,1,1.0,1.0,9,10,0.0
426,LU_CCGT,LU_Balance,2030,1,1.0,1.0,11,12,0.0
427,LU_CCGT,LU_Balance,2030,1,1.0,1.0,13,14,0.0
428,LU_CCGT,LU_Balance,2030,1,1.0,1.0,15,16,0.0
429,LU_CCGT,LU_Balance,2030,1,1.0,1.0,17,18,0.0
430,LU_CCGT,LU_Balance,2030,1,1.0,1.0,19,20,0.0
431,LU_CCGT,LU_Balance,2030,1,1.0,1.0,21,22,0.0
432,LU_CCGT,LU_Balance,2030,1,1.0,1.0,23,24,0.0
433,LU_Battery,LU_Balance,2030,1,1.0,1.0,1,2,0.0
434,LU_Battery,LU_Balance,2030,1,1.0,1.0,3,4,0.0
435,LU_Battery,LU_Balance,2030,1,1.0,1.0,5,6,244.31656028528204
436,LU_Battery,LU_Balance,2030,1,1.0,1.0,7,8,294.12733331528926
437,LU_Battery,LU_Balance,2030,1,1.0,1.0,9,10,0.0
438,LU_Battery,LU_Balance,2030,1,1.0,1.0,11,12,525.6813040898271
439,LU_Battery,LU_Balance,2030,1,1.0,1.0,13,14,262.84065204491355
440,LU_Battery,LU_Balance,2030,1,1.0,1.0,15,16,0.0
441,LU_Battery,LU_Balance,2030,1,1.0,1.0,17,18,0.0
442,LU_Battery,LU_Balance,2030,1,1.0,1.0,19,20,499.59299663894865
443,LU_Battery,LU_Balance,2030,1,1.0,1.0,21,22,114.74997744250834
444,LU_Battery,LU_Balance,2030,1,1.0,1.0,23,24,205.46566332365938
445,LU_Balance,LU_Battery,2030,1,1.0,1.0,1,2,49.81077303000717
446,LU_Balance,LU_Battery,2030,1,1.0,1.0,3,4,488.6331205705642
447,LU_Balance,LU_Battery,2030,1,1.0,1.0,5,6,0.0
448,LU_Balance,LU_Battery,2030,1,1.0,1.0,7,8,0.0
449,LU_Balance,LU_Battery,2030,1,1.0,1.0,9,10,0.0
450,LU_Balance,LU_Battery,2030,1,1.0,1.0,11,12,525.6813040898271
451,LU_Balance,LU_Battery,2030,1,1.0,1.0,13,14,0.0
452,LU_Balance,LU_Battery,2030,1,1.0,1.0,15,16,525.6813040898271
453,LU_Balance,LU_Battery,2030,1,1.0,1.0,17,18,31.28668127037571
454,LU_Balance,LU_Battery,2030,1,1.0,1.0,19,20,0.0
455,LU_Balance,LU_Battery,2030,1,1.0,1.0,21,22,525.6813040898271
456,LU_Balance,LU_Battery,2030,1,1.0,1.0,23,24,0.0
457,CH_Solar,CH_Balance,2030,1,1.0,1.0,1,2,0.0
458,CH_Solar,CH_Balance,2030,1,1.0,1.0,3,4,0.0
459,CH_Solar,CH_Balance,2030,1,1.0,1.0,5,6,1.9373404921131951
460,CH_Solar,CH_Balance,2030,1,1.0,1.0,7,8,906.2694539516029
461,CH_Solar,CH_Balance,2030,1,1.0,1.0,9,10,4408.149723319698
462,CH_Solar,CH_Balance,2030,1,1.0,1.0,11,12,7195.751020887453
463,CH_Solar,CH_Balance,2030,1,1.0,1.0,13,14,7883.033688421132
464,CH_Solar,CH_Balance,2030,1,1.0,1.0,15,16,6845.75550146819
465,CH_Solar,CH_Balance,2030,1,1.0,1.0,17,18,4205.98323286981
466,CH_Solar,CH_Balance,2030,1,1.0,1.0,19,20,996.4832834441877
467,CH_Solar,CH_Balance,2030,1,1.0,1.0,21,22,3.909640105358341
468,CH_Solar,CH_Balance,2030,1,1.0,1.0,23,24,0.0
469,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,1,2,0.0
470,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,3,4,0.0
471,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,5,6,0.0
472,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,7,8,0.0
473,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,9,10,0.0
474,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,11,12,0.0
475,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,13,14,0.0
476,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,15,16,0.0
477,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,17,18,0.0
478,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,19,20,0.0
479,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,21,22,0.0
480,CH_Wind_Onshore,CH_Balance,2030,1,1.0,1.0,23,24,0.0
481,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,1,2,0.0
482,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,3,4,0.0
483,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,5,6,0.0
484,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,7,8,0.0
485,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,9,10,0.0
486,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,11,12,0.0
487,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,13,14,0.0
488,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,15,16,0.0
489,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,17,18,0.0
490,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,19,20,0.0
491,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,21,22,0.0
492,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,23,24,0.0
493,CH_Coal,CH_Balance,2030,1,1.0,1.0,1,2,4120.0
494,CH_Coal,CH_Balance,2030,1,1.0,1.0,3,4,4120.0
495,CH_Coal,CH_Balance,2030,1,1.0,1.0,5,6,4944.0
496,CH_Coal,CH_Balance,2030,1,1.0,1.0,7,8,4944.0
497,CH_Coal,CH_Balance,2030,1,1.0,1.0,9,10,4927.326056964331
498,CH_Coal,CH_Balance,2030,1,1.0,1.0,11,12,2086.026817475652
499,CH_Coal,CH_Balance,2030,1,1.0,1.0,13,14,1071.2
500,CH_Coal,CH_Balance,2030,1,1.0,1.0,15,16,3238.6432674529524
501,CH_Coal,CH_Balance,2030,1,1.0,1.0,17,18,4456.300348051691
502,CH_Coal,CH_Balance,2030,1,1.0,1.0,19,20,4944.0
503,CH_Coal,CH_Balance,2030,1,1.0,1.0,21,22,4944.0
504,CH_Coal,CH_Balance,2030,1,1.0,1.0,23,24,4001.469027829342
505,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,1,2,0.0
506,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,3,4,2.385640982538463e-07
507,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,5,6,2.385640982538463e-07
508,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,7,8,0.0
509,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,9,10,2.385640982538463e-07
510,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,11,12,2.385640982538463e-07
511,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,13,14,0.0
512,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,15,16,2.385640982538463e-07
513,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,17,18,2.385640982538463e-07
514,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,19,20,0.0
515,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,21,22,2.385640982538463e-07
516,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,23,24,2.385640982538463e-07
517,CH_CCGT,CH_Balance,2030,1,1.0,1.0,1,2,0.0
518,CH_CCGT,CH_Balance,2030,1,1.0,1.0,3,4,0.0
519,CH_CCGT,CH_Balance,2030,1,1.0,1.0,5,6,0.0
520,CH_CCGT,CH_Balance,2030,1,1.0,1.0,7,8,0.0
521,CH_CCGT,CH_Balance,2030,1,1.0,1.0,9,10,0.0
522,CH_CCGT,CH_Balance,2030,1,1.0,1.0,11,12,0.0
523,CH_CCGT,CH_Balance,2030,1,1.0,1.0,13,14,0.0
524,CH_CCGT,CH_Balance,2030,1,1.0,1.0,15,16,0.0
525,CH_CCGT,CH_Balance,2030,1,1.0,1.0,17,18,0.0
526,CH_CCGT,CH_Balance,2030,1,1.0,1.0,19,20,714.0
527,CH_CCGT,CH_Balance,2030,1,1.0,1.0,21,22,321.3
528,CH_CCGT,CH_Balance,2030,1,1.0,1.0,23,24,160.65
529,CH_OCGT,CH_Balance,2030,1,1.0,1.0,1,2,0.0
530,CH_OCGT,CH_Balance,2030,1,1.0,1.0,3,4,0.0
531,CH_OCGT,CH_Balance,2030,1,1.0,1.0,5,6,0.0
532,CH_OCGT,CH_Balance,2030,1,1.0,1.0,7,8,0.0
533,CH_OCGT,CH_Balance,2030,1,1.0,1.0,9,10,0.0
534,CH_OCGT,CH_Balance,2030,1,1.0,1.0,11,12,0.0
535,CH_OCGT,CH_Balance,2030,1,1.0,1.0,13,14,0.0
536,CH_OCGT,CH_Balance,2030,1,1.0,1.0,15,16,0.0
537,CH_OCGT,CH_Balance,2030,1,1.0,1.0,17,18,0.0
538,CH_OCGT,CH_Balance,2030,1,1.0,1.0,19,20,0.0
539,CH_OCGT,CH_Balance,2030,1,1.0,1.0,21,22,0.0
540,CH_OCGT,CH_Balance,2030,1,1.0,1.0,23,24,0.0
541,CH_Battery,CH_Balance,2030,1,1.0,1.0,1,2,0.0
542,CH_Battery,CH_Balance,2030,1,1.0,1.0,3,4,0.0
543,CH_Battery,CH_Balance,2030,1,1.0,1.0,5,6,1072.498822578548
544,CH_Battery,CH_Balance,2030,1,1.0,1.0,7,8,1072.498822578548
545,CH_Battery,CH_Balance,2030,1,1.0,1.0,9,10,1072.498822578548
546,CH_Battery,CH_Balance,2030,1,1.0,1.0,11,12,0.0
547,CH_Battery,CH_Balance,2030,1,1.0,1.0,13,14,1008.3105607410945
548,CH_Battery,CH_Balance,2030,1,1.0,1.0,15,16,0.0
549,CH_Battery,CH_Balance,2030,1,1.0,1.0,17,18,0.0
550,CH_Battery,CH_Balance,2030,1,1.0,1.0,19,20,1072.498822578548
551,CH_Battery,CH_Balance,2030,1,1.0,1.0,21,22,1072.498822578548
552,CH_Battery,CH_Balance,2030,1,1.0,1.0,23,24,1008.3105607410946
553,CH_Balance,CH_Battery,2030,1,1.0,1.0,1,2,937.2552302477684
554,CH_Balance,CH_Battery,2030,1,1.0,1.0,3,4,381.8280420691408
555,CH_Balance,CH_Battery,2030,1,1.0,1.0,5,6,825.9143728401866
556,CH_Balance,CH_Battery,2030,1,1.0,1.0,7,8,0.0
557,CH_Balance,CH_Battery,2030,1,1.0,1.0,9,10,1072.498822578548
558,CH_Balance,CH_Battery,2030,1,1.0,1.0,11,12,0.0
559,CH_Balance,CH_Battery,2030,1,1.0,1.0,13,14,1072.498822578548
560,CH_Balance,CH_Battery,2030,1,1.0,1.0,15,16,1072.498822578548
561,CH_Balance,CH_Battery,2030,1,1.0,1.0,17,18,0.0
562,CH_Balance,CH_Battery,2030,1,1.0,1.0,19,20,0.0
563,CH_Balance,CH_Battery,2030,1,1.0,1.0,21,22,944.1222989036412
564,CH_Balance,CH_Battery,2030,1,1.0,1.0,23,24,1072.498822578548
565,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,1,2,5657.925708510793
566,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,3,4,5344.754484712415
567,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,5,6,6222.079475595509
568,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,7,8,7708.610680666301
569,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,9,10,8404.914356003548
570,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,11,12,8725.373115651168
571,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,13,14,8619.10637058747
572,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,15,16,8466.892709824526
573,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,17,18,8490.945017405205
574,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,19,20,7896.853385986757
575,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,21,22,7172.222353257737
576,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,23,24,6110.85198762815
577,AT_Solar,AT_Balance,2030,1,1.0,1.0,1,2,0.0
578,AT_Solar,AT_Balance,2030,1,1.0,1.0,3,4,0.0
579,AT_Solar,AT_Balance,2030,1,1.0,1.0,5,6,8.575375590339544
580,AT_Solar,AT_Balance,2030,1,1.0,1.0,7,8,311.7814355034337
581,AT_Solar,AT_Balance,2030,1,1.0,1.0,9,10,950.7167924644529
582,AT_Solar,AT_Balance,2030,1,1.0,1.0,11,12,1331.194912472377
583,AT_Solar,AT_Balance,2030,1,1.0,1.0,13,14,1332.0680272325658
584,AT_Solar,AT_Balance,2030,1,1.0,1.0,15,16,1047.501066378226
585,AT_Solar,AT_Balance,2030,1,1.0,1.0,17,18,555.8778676589433
586,AT_Solar,AT_Balance,2030,1,1.0,1.0,19,20,85.79010829313196
587,AT_Solar,AT_Balance,2030,1,1.0,1.0,21,22,0.0
588,AT_Solar,AT_Balance,2030,1,1.0,1.0,23,24,0.0
589,AT_Coal,AT_Balance,2030,1,1.0,1.0,1,2,1071.2
590,AT_Coal,AT_Balance,2030,1,1.0,1.0,3,4,2896.380585185075
591,AT_Coal,AT_Balance,2030,1,1.0,1.0,5,6,3296.0
592,AT_Coal,AT_Balance,2030,1,1.0,1.0,7,8,3296.0
593,AT_Coal,AT_Balance,2030,1,1.0,1.0,9,10,3296.0
594,AT_Coal,AT_Balance,2030,1,1.0,1.0,11,12,3296.0
595,AT_Coal,AT_Balance,2030,1,1.0,1.0,13,14,2391.1352223535873
596,AT_Coal,AT_Balance,2030,1,1.0,1.0,15,16,2824.239020802354
597,AT_Coal,AT_Balance,2030,1,1.0,1.0,17,18,3296.0
598,AT_Coal,AT_Balance,2030,1,1.0,1.0,19,20,3296.0
599,AT_Coal,AT_Balance,2030,1,1.0,1.0,21,22,3296.0
600,AT_Coal,AT_Balance,2030,1,1.0,1.0,23,24,1071.2
601,AT_CCGT,AT_Balance,2030,1,1.0,1.0,1,2,0.0
602,AT_CCGT,AT_Balance,2030,1,1.0,1.0,3,4,0.0
603,AT_CCGT,AT_Balance,2030,1,1.0,1.0,5,6,0.0
604,AT_CCGT,AT_Balance,2030,1,1.0,1.0,7,8,0.0
605,AT_CCGT,AT_Balance,2030,1,1.0,1.0,9,10,0.0
606,AT_CCGT,AT_Balance,2030,1,1.0,1.0,11,12,0.0
607,AT_CCGT,AT_Balance,2030,1,1.0,1.0,13,14,0.0
608,AT_CCGT,AT_Balance,2030,1,1.0,1.0,15,16,0.0
609,AT_CCGT,AT_Balance,2030,1,1.0,1.0,17,18,0.0
610,AT_CCGT,AT_Balance,2030,1,1.0,1.0,19,20,0.0
611,AT_CCGT,AT_Balance,2030,1,1.0,1.0,21,22,0.0
612,AT_CCGT,AT_Balance,2030,1,1.0,1.0,23,24,0.0
613,AT_OCGT,AT_Balance,2030,1,1.0,1.0,1,2,0.0
614,AT_OCGT,AT_Balance,2030,1,1.0,1.0,3,4,0.0
615,AT_OCGT,AT_Balance,2030,1,1.0,1.0,5,6,0.0
616,AT_OCGT,AT_Balance,2030,1,1.0,1.0,7,8,0.0
617,AT_OCGT,AT_Balance,2030,1,1.0,1.0,9,10,0.0
618,AT_OCGT,AT_Balance,2030,1,1.0,1.0,11,12,0.0
619,AT_OCGT,AT_Balance,2030,1,1.0,1.0,13,14,0.0
620,AT_OCGT,AT_Balance,2030,1,1.0,1.0,15,16,0.0
621,AT_OCGT,AT_Balance,2030,1,1.0,1.0,17,18,0.0
622,AT_OCGT,AT_Balance,2030,1,1.0,1.0,19,20,0.0
623,AT_OCGT,AT_Balance,2030,1,1.0,1.0,21,22,0.0
624,AT_OCGT,AT_Balance,2030,1,1.0,1.0,23,24,0.0
625,AT_Battery,AT_Balance,2030,1,1.0,1.0,1,2,0.0
626,AT_Battery,AT_Balance,2030,1,1.0,1.0,3,4,0.0
627,AT_Battery,AT_Balance,2030,1,1.0,1.0,5,6,45.96879244239378
628,AT_Battery,AT_Balance,2030,1,1.0,1.0,7,8,83.08601529011031
629,AT_Battery,AT_Balance,2030,1,1.0,1.0,9,10,91.93758488478757
630,AT_Battery,AT_Balance,2030,1,1.0,1.0,11,12,0.0
631,AT_Battery,AT_Balance,2030,1,1.0,1.0,13,14,0.0
632,AT_Battery,AT_Balance,2030,1,1.0,1.0,15,16,0.0
633,AT_Battery,AT_Balance,2030,1,1.0,1.0,17,18,0.0
634,AT_Battery,AT_Balance,2030,1,1.0,1.0,19,20,91.93758488478757
635,AT_Battery,AT_Balance,2030,1,1.0,1.0,21,22,74.2344456954329
636,AT_Battery,AT_Balance,2030,1,1.0,1.0,23,24,0.0
637,AT_Balance,AT_Battery,2030,1,1.0,1.0,1,2,83.08601529011031
638,AT_Balance,AT_Battery,2030,1,1.0,1.0,3,4,91.93758488478757
639,AT_Balance,AT_Battery,2030,1,1.0,1.0,5,6,0.0
640,AT_Balance,AT_Battery,2030,1,1.0,1.0,7,8,0.0
641,AT_Balance,AT_Battery,2030,1,1.0,1.0,9,10,0.0
642,AT_Balance,AT_Battery,2030,1,1.0,1.0,11,12,45.968792442393784
643,AT_Balance,AT_Battery,2030,1,1.0,1.0,13,14,91.93758488478757
644,AT_Balance,AT_Battery,2030,1,1.0,1.0,15,16,37.11722284771653
645,AT_Balance,AT_Battery,2030,1,1.0,1.0,17,18,0.0
646,AT_Balance,AT_Battery,2030,1,1.0,1.0,19,20,0.0
647,AT_Balance,AT_Battery,2030,1,1.0,1.0,21,22,0.0
648,AT_Balance,AT_Battery,2030,1,1.0,1.0,23,24,37.11722284771645
649,NL_Balance,BE_Balance,2030,1,1.0,1.0,1,2,1000.0
650,NL_Balance,BE_Balance,2030,1,1.0,1.0,3,4,1000.0
651,NL_Balance,BE_Balance,2030,1,1.0,1.0,5,6,279.89016956348746
652,NL_Balance,BE_Balance,2030,1,1.0,1.0,7,8,1000.0
653,NL_Balance,BE_Balance,2030,1,1.0,1.0,9,10,1000.0
654,NL_Balance,BE_Balance,2030,1,1.0,1.0,11,12,950.2491901141622
655,NL_Balance,BE_Balance,2030,1,1.0,1.0,13,14,-1000.0
656,NL_Balance,BE_Balance,2030,1,1.0,1.0,15,16,-1000.0
657,NL_Balance,BE_Balance,2030,1,1.0,1.0,17,18,574.673019945403
658,NL_Balance,BE_Balance,2030,1,1.0,1.0,19,20,1000.0
659,NL_Balance,BE_Balance,2030,1,1.0,1.0,21,22,1000.0
660,NL_Balance,BE_Balance,2030,1,1.0,1.0,23,24,1000.0
661,NL_Balance,DE_Balance,2030,1,1.0,1.0,1,2,-994.0626597303599
662,NL_Balance,DE_Balance,2030,1,1.0,1.0,3,4,-221.04067856285246
663,NL_Balance,DE_Balance,2030,1,1.0,1.0,5,6,1000.0
664,NL_Balance,DE_Balance,2030,1,1.0,1.0,7,8,1000.0
665,NL_Balance,DE_Balance,2030,1,1.0,1.0,9,10,338.324465853962
666,NL_Balance,DE_Balance,2030,1,1.0,1.0,11,12,-1000.0
667,NL_Balance,DE_Balance,2030,1,1.0,1.0,13,14,-1000.0
668,NL_Balance,DE_Balance,2030,1,1.0,1.0,15,16,-1000.0
669,NL_Balance,DE_Balance,2030,1,1.0,1.0,17,18,-1000.0
670,NL_Balance,DE_Balance,2030,1,1.0,1.0,19,20,26.000026366795623
671,NL_Balance,DE_Balance,2030,1,1.0,1.0,21,22,1000.0
672,NL_Balance,DE_Balance,2030,1,1.0,1.0,23,24,1000.0
673,BE_Balance,LU_Balance,2030,1,1.0,1.0,1,2,1000.0
674,BE_Balance,LU_Balance,2030,1,1.0,1.0,3,4,-1000.0
675,BE_Balance,LU_Balance,2030,1,1.0,1.0,5,6,-916.1891692229885
676,BE_Balance,LU_Balance,2030,1,1.0,1.0,7,8,1000.0
677,BE_Balance,LU_Balance,2030,1,1.0,1.0,9,10,-572.0864859805262
678,BE_Balance,LU_Balance,2030,1,1.0,1.0,11,12,-1000.0
679,BE_Balance,LU_Balance,2030,1,1.0,1.0,13,14,-1000.0
680,BE_Balance,LU_Balance,2030,1,1.0,1.0,15,16,-457.14935391932704
681,BE_Balance,LU_Balance,2030,1,1.0,1.0,17,18,-1000.0
682,BE_Balance,LU_Balance,2030,1,1.0,1.0,19,20,559.565530741637
683,BE_Balance,LU_Balance,2030,1,1.0,1.0,21,22,1000.0
684,BE_Balance,LU_Balance,2030,1,1.0,1.0,23,24,894.2890047124406
685,BE_Balance,FR_Balance,2030,1,1.0,1.0,1,2,693.428447251963
686,BE_Balance,FR_Balance,2030,1,1.0,1.0,3,4,1000.0
687,BE_Balance,FR_Balance,2030,1,1.0,1.0,5,6,1000.0
688,BE_Balance,FR_Balance,2030,1,1.0,1.0,7,8,1000.0
689,BE_Balance,FR_Balance,2030,1,1.0,1.0,9,10,1000.0
690,BE_Balance,FR_Balance,2030,1,1.0,1.0,11,12,1000.0
691,BE_Balance,FR_Balance,2030,1,1.0,1.0,13,14,1000.0
692,BE_Balance,FR_Balance,2030,1,1.0,1.0,15,16,1000.0
