id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
18537,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,9,9,7288.626633478045
18538,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,10,10,7513.762588068261
18539,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,11,11,7384.173604708171
18540,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,12,12,7238.319099969064
18541,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,13,13,7123.653410423479
18542,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,14,14,7008.810060750652
18543,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,15,15,6964.981618783044
18544,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,16,16,7031.211887954738
18545,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,17,17,7090.162019843674
18546,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,18,18,7236.4414080029355
18547,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,19,19,7065.39047084374
18548,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,20,20,6940.295905366956
18549,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,21,21,6718.0088893288685
18550,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,22,22,6546.148257163567
18551,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,23,23,6299.1125360798505
18552,CH_Balance,CH_E_Demand,2030,10,1.0,1.0,24,24,6134.262709563063
18553,CH_Solar,CH_Balance,2030,10,1.0,1.0,1,1,0.0
18554,CH_Solar,CH_Balance,2030,10,1.0,1.0,2,2,0.0
18555,CH_Solar,CH_Balance,2030,10,1.0,1.0,3,3,0.0
18556,CH_Solar,CH_Balance,2030,10,1.0,1.0,4,4,0.0
18557,CH_Solar,CH_Balance,2030,10,1.0,1.0,5,5,0.0
18558,CH_Solar,CH_Balance,2030,10,1.0,1.0,6,6,0.0
18559,CH_Solar,CH_Balance,2030,10,1.0,1.0,7,7,0.0
18560,CH_Solar,CH_Balance,2030,10,1.0,1.0,8,8,96.34161148043468
18561,CH_Solar,CH_Balance,2030,10,1.0,1.0,9,9,909.2394706499989
18562,CH_Solar,CH_Balance,2030,10,1.0,1.0,10,10,2253.9686104995644
18563,CH_Solar,CH_Balance,2030,10,1.0,1.0,11,11,3628.8519293113036
18564,CH_Solar,CH_Balance,2030,10,1.0,1.0,12,12,4709.825300934782
18565,CH_Solar,CH_Balance,2030,10,1.0,1.0,13,13,5247.1153245639125
18566,CH_Solar,CH_Balance,2030,10,1.0,1.0,14,14,5197.567422873913
18567,CH_Solar,CH_Balance,2030,10,1.0,1.0,15,15,4574.390212404782
18568,CH_Solar,CH_Balance,2030,10,1.0,1.0,16,16,3425.928437609999
18569,CH_Solar,CH_Balance,2030,10,1.0,1.0,17,17,2011.6306788260868
18570,CH_Solar,CH_Balance,2030,10,1.0,1.0,18,18,656.3813605786947
18571,CH_Solar,CH_Balance,2030,10,1.0,1.0,19,19,75.36241130478152
18572,CH_Solar,CH_Balance,2030,10,1.0,1.0,20,20,0.0
18573,CH_Solar,CH_Balance,2030,10,1.0,1.0,21,21,0.0
18574,CH_Solar,CH_Balance,2030,10,1.0,1.0,22,22,0.0
18575,CH_Solar,CH_Balance,2030,10,1.0,1.0,23,23,0.0
18576,CH_Solar,CH_Balance,2030,10,1.0,1.0,24,24,0.0
18577,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,1,1,0.0
18578,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,2,2,0.0
18579,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,3,3,0.0
18580,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,4,4,0.0
18581,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,5,5,0.0
18582,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,6,6,0.0
18583,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,7,7,0.0
18584,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,8,8,0.0
18585,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,9,9,0.0
18586,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,10,10,0.0
18587,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,11,11,0.0
18588,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,12,12,0.0
18589,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,13,13,0.0
18590,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,14,14,0.0
18591,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,15,15,0.0
18592,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,16,16,0.0
18593,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,17,17,0.0
18594,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,18,18,0.0
18595,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,19,19,0.0
18596,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,20,20,0.0
18597,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,21,21,0.0
18598,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,22,22,0.0
18599,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,23,23,0.0
18600,CH_Wind_Offshore,CH_Balance,2030,10,1.0,1.0,24,24,0.0
18601,CH_Coal,CH_Balance,2030,10,1.0,1.0,1,1,4944.0
18602,CH_Coal,CH_Balance,2030,10,1.0,1.0,2,2,4944.0
18603,CH_Coal,CH_Balance,2030,10,1.0,1.0,3,3,4944.0
18604,CH_Coal,CH_Balance,2030,10,1.0,1.0,4,4,4944.0
18605,CH_Coal,CH_Balance,2030,10,1.0,1.0,5,5,4944.0
18606,CH_Coal,CH_Balance,2030,10,1.0,1.0,6,6,4944.0
18607,CH_Coal,CH_Balance,2030,10,1.0,1.0,7,7,4944.0
18608,CH_Coal,CH_Balance,2030,10,1.0,1.0,8,8,4944.0
18609,CH_Coal,CH_Balance,2030,10,1.0,1.0,9,9,4944.0
18610,CH_Coal,CH_Balance,2030,10,1.0,1.0,10,10,4944.0
18611,CH_Coal,CH_Balance,2030,10,1.0,1.0,11,11,4943.999999999999
18612,CH_Coal,CH_Balance,2030,10,1.0,1.0,12,12,4944.0
18613,CH_Coal,CH_Balance,2030,10,1.0,1.0,13,13,4944.0
18614,CH_Coal,CH_Balance,2030,10,1.0,1.0,14,14,4944.0
18615,CH_Coal,CH_Balance,2030,10,1.0,1.0,15,15,4944.0
18616,CH_Coal,CH_Balance,2030,10,1.0,1.0,16,16,4944.0
18617,CH_Coal,CH_Balance,2030,10,1.0,1.0,17,17,4944.0
18618,CH_Coal,CH_Balance,2030,10,1.0,1.0,18,18,4944.0
18619,CH_Coal,CH_Balance,2030,10,1.0,1.0,19,19,4944.0
18620,CH_Coal,CH_Balance,2030,10,1.0,1.0,20,20,4944.0
18621,CH_Coal,CH_Balance,2030,10,1.0,1.0,21,21,4944.0
18622,CH_Coal,CH_Balance,2030,10,1.0,1.0,22,22,4944.0
18623,CH_Coal,CH_Balance,2030,10,1.0,1.0,23,23,4944.0
18624,CH_Coal,CH_Balance,2030,10,1.0,1.0,24,24,4944.0
18625,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,1,1,0.0
18626,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,2,2,0.0
18627,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,3,3,0.0
18628,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,4,4,0.0
18629,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,5,5,0.0
18630,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,6,6,0.0
18631,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,7,7,0.0
18632,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,8,8,0.0
18633,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,9,9,0.0
18634,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,10,10,0.0
18635,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,11,11,0.0
18636,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,12,12,0.0
18637,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,13,13,0.0
18638,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,14,14,0.0
18639,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,15,15,0.0
18640,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,16,16,0.0
18641,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,17,17,0.0
18642,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,18,18,0.0
18643,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,19,19,0.0
18644,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,20,20,0.0
18645,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,21,21,0.0
18646,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,22,22,0.0
18647,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,23,23,0.0
18648,CH_Nuclear,CH_Balance,2030,10,1.0,1.0,24,24,0.0
18649,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,1,1,6973.459059153913
18650,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,2,2,6694.659645761739
18651,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,3,3,6519.042396352957
18652,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,4,4,6548.175177973828
18653,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,5,5,7046.529128135218
18654,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,6,6,7610.375548519043
18655,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,7,7,8553.612215509042
18656,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,8,8,9136.47520748113
18657,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,9,9,9330.621162674088
18658,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,10,10,9498.46118888113
18659,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,11,11,9528.650909691652
18660,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,12,12,9420.434401100087
18661,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,13,13,9289.933911952434
18662,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,14,14,9103.017511391477
18663,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,15,15,8964.170287495046
18664,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,16,16,9140.873195666347
18665,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,17,17,9364.013269697738
18666,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,18,18,9738.382820965824
18667,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,19,19,9759.176313663913
18668,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,20,20,9307.93474379035
18669,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,21,21,8653.55634748565
18670,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,22,22,8140.939199369218
18671,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,23,23,7605.677080810172
18672,AT_Balance,AT_E_Demand,2030,10,1.0,1.0,24,24,7085.049315964435
18673,AT_Solar,AT_Balance,2030,10,1.0,1.0,1,1,0.0
18674,AT_Solar,AT_Balance,2030,10,1.0,1.0,2,2,0.0
18675,AT_Solar,AT_Balance,2030,10,1.0,1.0,3,3,0.0
18676,AT_Solar,AT_Balance,2030,10,1.0,1.0,4,4,0.0
18677,AT_Solar,AT_Balance,2030,10,1.0,1.0,5,5,0.0
18678,AT_Solar,AT_Balance,2030,10,1.0,1.0,6,6,0.0
18679,AT_Solar,AT_Balance,2030,10,1.0,1.0,7,7,0.8450079886956023
18680,AT_Solar,AT_Balance,2030,10,1.0,1.0,8,8,130.8758511506084
18681,AT_Solar,AT_Balance,2030,10,1.0,1.0,9,9,490.1960056554781
18682,AT_Solar,AT_Balance,2030,10,1.0,1.0,10,10,911.8225680433039
18683,AT_Solar,AT_Balance,2030,10,1.0,1.0,11,11,1249.9806932045215
18684,AT_Solar,AT_Balance,2030,10,1.0,1.0,12,12,1441.1201155372173
18685,AT_Solar,AT_Balance,2030,10,1.0,1.0,13,13,1461.450052393043
18686,AT_Solar,AT_Balance,2030,10,1.0,1.0,14,14,1335.6810364930436
18687,AT_Solar,AT_Balance,2030,10,1.0,1.0,15,15,1088.2438954732172
18688,AT_Solar,AT_Balance,2030,10,1.0,1.0,16,16,749.7523714523476
18689,AT_Solar,AT_Balance,2030,10,1.0,1.0,17,17,368.4923642770432
18690,AT_Solar,AT_Balance,2030,10,1.0,1.0,18,18,77.399224279826
18691,AT_Solar,AT_Balance,2030,10,1.0,1.0,19,19,0.16777160139130434
18692,AT_Solar,AT_Balance,2030,10,1.0,1.0,20,20,0.0
18693,AT_Solar,AT_Balance,2030,10,1.0,1.0,21,21,0.0
18694,AT_Solar,AT_Balance,2030,10,1.0,1.0,22,22,0.0
18695,AT_Solar,AT_Balance,2030,10,1.0,1.0,23,23,0.0
18696,AT_Solar,AT_Balance,2030,10,1.0,1.0,24,24,0.0
18697,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,1,1,6134.999240485046
18698,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,2,2,5954.208965967653
18699,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,3,3,5770.850363540349
18700,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,4,4,5686.27554613513
18701,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,5,5,5687.326571643654
18702,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,6,6,5716.787720294608
18703,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,7,7,5780.000422052347
18704,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,8,8,5703.919907305564
18705,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,9,9,5381.158558290261
18706,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,10,10,4965.084399769564
18707,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,11,11,4684.3554736659125
18708,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,12,12,4256.111701460345
18709,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,13,13,4384.660816455653
18710,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,14,14,4611.609742732694
18711,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,15,15,4882.331770588695
18712,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,16,16,5142.412479718955
18713,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,17,17,5406.037070729217
18714,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,18,18,5828.295390682434
18715,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,19,19,6201.361179000519
18716,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,20,20,6320.235524148002
18717,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,21,21,6308.019618117913
18718,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,22,22,6264.941490177391
18719,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,23,23,6184.662991817737
18720,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,24,24,5956.335852264
18721,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,1,1,0.0
18722,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,2,2,0.0
18723,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,3,3,0.0
18724,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,4,4,0.0
18725,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,5,5,0.0
18726,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,6,6,0.0
18727,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,7,7,0.0
18728,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,8,8,0.0
18729,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,9,9,0.0
18730,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,10,10,0.0
18731,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,11,11,0.0
18732,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,12,12,0.0
18733,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,13,13,0.0
18734,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,14,14,0.0
18735,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,15,15,0.0
18736,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,16,16,0.0
18737,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,17,17,0.0
18738,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,18,18,0.0
18739,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,19,19,0.0
18740,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,20,20,0.0
18741,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,21,21,0.0
18742,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,22,22,0.0
18743,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,23,23,0.0
18744,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,24,24,0.0
18745,AT_Coal,AT_Balance,2030,10,1.0,1.0,1,1,2838.4598186688663
18746,AT_Coal,AT_Balance,2030,10,1.0,1.0,2,2,3173.4371619679137
18747,AT_Coal,AT_Balance,2030,10,1.0,1.0,3,3,3296.0
18748,AT_Coal,AT_Balance,2030,10,1.0,1.0,4,4,2861.899631838698
18749,AT_Coal,AT_Balance,2030,10,1.0,1.0,5,5,3296.0
18750,AT_Coal,AT_Balance,2030,10,1.0,1.0,6,6,3296.0
18751,AT_Coal,AT_Balance,2030,10,1.0,1.0,7,7,3296.0
18752,AT_Coal,AT_Balance,2030,10,1.0,1.0,8,8,3296.0
18753,AT_Coal,AT_Balance,2030,10,1.0,1.0,9,9,3296.0
18754,AT_Coal,AT_Balance,2030,10,1.0,1.0,10,10,3296.0
18755,AT_Coal,AT_Balance,2030,10,1.0,1.0,11,11,3296.0
18756,AT_Coal,AT_Balance,2030,10,1.0,1.0,12,12,3296.0
18757,AT_Coal,AT_Balance,2030,10,1.0,1.0,13,13,3296.0
18758,AT_Coal,AT_Balance,2030,10,1.0,1.0,14,14,3296.0
18759,AT_Coal,AT_Balance,2030,10,1.0,1.0,15,15,3296.0
18760,AT_Coal,AT_Balance,2030,10,1.0,1.0,16,16,3296.0
18761,AT_Coal,AT_Balance,2030,10,1.0,1.0,17,17,3296.0
18762,AT_Coal,AT_Balance,2030,10,1.0,1.0,18,18,3296.0
18763,AT_Coal,AT_Balance,2030,10,1.0,1.0,19,19,3296.0
18764,AT_Coal,AT_Balance,2030,10,1.0,1.0,20,20,3296.0
18765,AT_Coal,AT_Balance,2030,10,1.0,1.0,21,21,3296.0
18766,AT_Coal,AT_Balance,2030,10,1.0,1.0,22,22,3296.0
18767,AT_Coal,AT_Balance,2030,10,1.0,1.0,23,23,3296.0
18768,AT_Coal,AT_Balance,2030,10,1.0,1.0,24,24,3128.7134637004347
18769,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,1,1,0.0
18770,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,2,2,0.0
18771,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,3,3,0.0
18772,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,4,4,0.0
18773,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,5,5,0.0
18774,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,6,6,0.0
18775,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,7,7,0.0
18776,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,8,8,0.0
18777,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,9,9,0.0
18778,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,10,10,0.0
18779,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,11,11,0.0
18780,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,12,12,0.0
18781,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,13,13,0.0
18782,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,14,14,0.0
18783,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,15,15,0.0
18784,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,16,16,0.0
18785,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,17,17,0.0
18786,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,18,18,0.0
18787,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,19,19,0.0
18788,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,20,20,0.0
18789,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,21,21,0.0
18790,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,22,22,0.0
18791,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,23,23,0.0
18792,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,24,24,0.0
18793,AT_CCGT,AT_Balance,2030,10,1.0,1.0,1,1,0.0
18794,AT_CCGT,AT_Balance,2030,10,1.0,1.0,2,2,0.0
18795,AT_CCGT,AT_Balance,2030,10,1.0,1.0,3,3,0.0
18796,AT_CCGT,AT_Balance,2030,10,1.0,1.0,4,4,0.0
18797,AT_CCGT,AT_Balance,2030,10,1.0,1.0,5,5,0.0
18798,AT_CCGT,AT_Balance,2030,10,1.0,1.0,6,6,0.0
18799,AT_CCGT,AT_Balance,2030,10,1.0,1.0,7,7,357.0
18800,AT_CCGT,AT_Balance,2030,10,1.0,1.0,8,8,357.0
18801,AT_CCGT,AT_Balance,2030,10,1.0,1.0,9,9,357.0
18802,AT_CCGT,AT_Balance,2030,10,1.0,1.0,10,10,357.0
18803,AT_CCGT,AT_Balance,2030,10,1.0,1.0,11,11,357.0
18804,AT_CCGT,AT_Balance,2030,10,1.0,1.0,12,12,357.0
18805,AT_CCGT,AT_Balance,2030,10,1.0,1.0,13,13,281.64719055870194
18806,AT_CCGT,AT_Balance,2030,10,1.0,1.0,14,14,0.0
18807,AT_CCGT,AT_Balance,2030,10,1.0,1.0,15,15,0.0
18808,AT_CCGT,AT_Balance,2030,10,1.0,1.0,16,16,357.0
18809,AT_CCGT,AT_Balance,2030,10,1.0,1.0,17,17,357.0
18810,AT_CCGT,AT_Balance,2030,10,1.0,1.0,18,18,357.0
18811,AT_CCGT,AT_Balance,2030,10,1.0,1.0,19,19,357.0
18812,AT_CCGT,AT_Balance,2030,10,1.0,1.0,20,20,357.0
18813,AT_CCGT,AT_Balance,2030,10,1.0,1.0,21,21,0.0
18814,AT_CCGT,AT_Balance,2030,10,1.0,1.0,22,22,0.0
18815,AT_CCGT,AT_Balance,2030,10,1.0,1.0,23,23,0.0
18816,AT_CCGT,AT_Balance,2030,10,1.0,1.0,24,24,0.0
18817,AT_OCGT,AT_Balance,2030,10,1.0,1.0,1,1,0.0
18818,AT_OCGT,AT_Balance,2030,10,1.0,1.0,2,2,0.0
18819,AT_OCGT,AT_Balance,2030,10,1.0,1.0,3,3,0.0
18820,AT_OCGT,AT_Balance,2030,10,1.0,1.0,4,4,0.0
18821,AT_OCGT,AT_Balance,2030,10,1.0,1.0,5,5,0.0
18822,AT_OCGT,AT_Balance,2030,10,1.0,1.0,6,6,0.0
18823,AT_OCGT,AT_Balance,2030,10,1.0,1.0,7,7,0.0
18824,AT_OCGT,AT_Balance,2030,10,1.0,1.0,8,8,0.0
18825,AT_OCGT,AT_Balance,2030,10,1.0,1.0,9,9,0.0
18826,AT_OCGT,AT_Balance,2030,10,1.0,1.0,10,10,0.0
18827,AT_OCGT,AT_Balance,2030,10,1.0,1.0,11,11,0.0
18828,AT_OCGT,AT_Balance,2030,10,1.0,1.0,12,12,0.0
18829,AT_OCGT,AT_Balance,2030,10,1.0,1.0,13,13,0.0
18830,AT_OCGT,AT_Balance,2030,10,1.0,1.0,14,14,0.0
18831,AT_OCGT,AT_Balance,2030,10,1.0,1.0,15,15,0.0
18832,AT_OCGT,AT_Balance,2030,10,1.0,1.0,16,16,0.0
18833,AT_OCGT,AT_Balance,2030,10,1.0,1.0,17,17,0.0
18834,AT_OCGT,AT_Balance,2030,10,1.0,1.0,18,18,1071.0
18835,AT_OCGT,AT_Balance,2030,10,1.0,1.0,19,19,0.0
18836,AT_OCGT,AT_Balance,2030,10,1.0,1.0,20,20,0.0
18837,AT_OCGT,AT_Balance,2030,10,1.0,1.0,21,21,0.0
18838,AT_OCGT,AT_Balance,2030,10,1.0,1.0,22,22,0.0
18839,AT_OCGT,AT_Balance,2030,10,1.0,1.0,23,23,0.0
18840,AT_OCGT,AT_Balance,2030,10,1.0,1.0,24,24,0.0
18841,AT_Balance,AT_Battery,2030,10,1.0,1.0,1,1,0.0
18842,AT_Balance,AT_Battery,2030,10,1.0,1.0,2,2,432.9864821738289
18843,AT_Balance,AT_Battery,2030,10,1.0,1.0,3,3,547.8079671875657
18844,AT_Balance,AT_Battery,2030,10,1.0,1.0,4,4,0.0
18845,AT_Balance,AT_Battery,2030,10,1.0,1.0,5,5,0.0
18846,AT_Balance,AT_Battery,2030,10,1.0,1.0,6,6,0.0
18847,AT_Balance,AT_Battery,2030,10,1.0,1.0,7,7,0.0
18848,AT_Balance,AT_Battery,2030,10,1.0,1.0,8,8,0.0
18849,AT_Balance,AT_Battery,2030,10,1.0,1.0,9,9,0.0
18850,AT_Balance,AT_Battery,2030,10,1.0,1.0,10,10,0.0
18851,AT_Balance,AT_Battery,2030,10,1.0,1.0,11,11,70.20258410252427
18852,AT_Balance,AT_Battery,2030,10,1.0,1.0,12,12,0.0
18853,AT_Balance,AT_Battery,2030,10,1.0,1.0,13,13,133.82414745496374
18854,AT_Balance,AT_Battery,2030,10,1.0,1.0,14,14,140.27326783425997
18855,AT_Balance,AT_Battery,2030,10,1.0,1.0,15,15,302.4053785668657
18856,AT_Balance,AT_Battery,2030,10,1.0,1.0,16,16,404.29165550530524
18857,AT_Balance,AT_Battery,2030,10,1.0,1.0,17,17,0.0
18858,AT_Balance,AT_Battery,2030,10,1.0,1.0,18,18,185.29905926542813
18859,AT_Balance,AT_Battery,2030,10,1.0,1.0,19,19,0.0
18860,AT_Balance,AT_Battery,2030,10,1.0,1.0,20,20,0.0
18861,AT_Balance,AT_Battery,2030,10,1.0,1.0,21,21,0.0
18862,AT_Balance,AT_Battery,2030,10,1.0,1.0,22,22,0.0
18863,AT_Balance,AT_Battery,2030,10,1.0,1.0,23,23,0.0
18864,AT_Balance,AT_Battery,2030,10,1.0,1.0,24,24,0.0
18865,NL_Balance,DE_Balance,2030,10,1.0,1.0,1,1,1000.0
18866,NL_Balance,DE_Balance,2030,10,1.0,1.0,2,2,979.8235142314438
18867,NL_Balance,DE_Balance,2030,10,1.0,1.0,3,3,1000.0
18868,NL_Balance,DE_Balance,2030,10,1.0,1.0,4,4,1000.0
18869,NL_Balance,DE_Balance,2030,10,1.0,1.0,5,5,1000.0
18870,NL_Balance,DE_Balance,2030,10,1.0,1.0,6,6,932.736700635495
18871,NL_Balance,DE_Balance,2030,10,1.0,1.0,7,7,1000.0
18872,NL_Balance,DE_Balance,2030,10,1.0,1.0,8,8,1000.0
18873,NL_Balance,DE_Balance,2030,10,1.0,1.0,9,9,1000.0
18874,NL_Balance,DE_Balance,2030,10,1.0,1.0,10,10,1000.0
