id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
14575,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,7,7,0.0
14576,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,8,8,0.0
14577,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,9,9,0.0
14578,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,10,10,0.0
14579,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,11,11,0.0
14580,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,12,12,0.0
14581,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,13,13,0.0
14582,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,14,14,0.0
14583,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,15,15,0.0
14584,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,16,16,0.0
14585,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,17,17,0.0
14586,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,18,18,0.0
14587,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,19,19,0.0
14588,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,20,20,0.0
14589,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,21,21,0.0
14590,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,22,22,0.0
14591,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,23,23,0.0
14592,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,24,24,0.0
14593,LU_Coal,LU_Balance,2030,8,1.0,1.0,1,1,0.0
14594,LU_Coal,LU_Balance,2030,8,1.0,1.0,2,2,0.0
14595,LU_Coal,LU_Balance,2030,8,1.0,1.0,3,3,0.0
14596,LU_Coal,LU_Balance,2030,8,1.0,1.0,4,4,0.0
14597,LU_Coal,LU_Balance,2030,8,1.0,1.0,5,5,0.0
14598,LU_Coal,LU_Balance,2030,8,1.0,1.0,6,6,0.0
14599,LU_Coal,LU_Balance,2030,8,1.0,1.0,7,7,0.0
14600,LU_Coal,LU_Balance,2030,8,1.0,1.0,8,8,0.0
14601,LU_Coal,LU_Balance,2030,8,1.0,1.0,9,9,0.0
14602,LU_Coal,LU_Balance,2030,8,1.0,1.0,10,10,0.0
14603,LU_Coal,LU_Balance,2030,8,1.0,1.0,11,11,0.0
14604,LU_Coal,LU_Balance,2030,8,1.0,1.0,12,12,0.0
14605,LU_Coal,LU_Balance,2030,8,1.0,1.0,13,13,0.0
14606,LU_Coal,LU_Balance,2030,8,1.0,1.0,14,14,0.0
14607,LU_Coal,LU_Balance,2030,8,1.0,1.0,15,15,0.0
14608,LU_Coal,LU_Balance,2030,8,1.0,1.0,16,16,0.0
14609,LU_Coal,LU_Balance,2030,8,1.0,1.0,17,17,0.0
14610,LU_Coal,LU_Balance,2030,8,1.0,1.0,18,18,0.0
14611,LU_Coal,LU_Balance,2030,8,1.0,1.0,19,19,0.0
14612,LU_Coal,LU_Balance,2030,8,1.0,1.0,20,20,0.0
14613,LU_Coal,LU_Balance,2030,8,1.0,1.0,21,21,0.0
14614,LU_Coal,LU_Balance,2030,8,1.0,1.0,22,22,0.0
14615,LU_Coal,LU_Balance,2030,8,1.0,1.0,23,23,0.0
14616,LU_Coal,LU_Balance,2030,8,1.0,1.0,24,24,0.0
14617,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,1,1,0.0
14618,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,2,2,0.0
14619,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,3,3,0.0
14620,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,4,4,0.0
14621,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,5,5,0.0
14622,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,6,6,0.0
14623,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,7,7,0.0
14624,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,8,8,0.0
14625,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,9,9,0.0
14626,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,10,10,0.0
14627,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,11,11,0.0
14628,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,12,12,0.0
14629,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,13,13,0.0
14630,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,14,14,0.0
14631,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,15,15,0.0
14632,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,16,16,0.0
14633,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,17,17,0.0
14634,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,18,18,0.0
14635,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,19,19,0.0
14636,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,20,20,0.0
14637,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,21,21,0.0
14638,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,22,22,0.0
14639,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,23,23,0.0
14640,LU_Nuclear,LU_Balance,2030,8,1.0,1.0,24,24,0.0
14641,LU_CCGT,LU_Balance,2030,8,1.0,1.0,1,1,0.0
14642,LU_CCGT,LU_Balance,2030,8,1.0,1.0,2,2,0.0
14643,LU_CCGT,LU_Balance,2030,8,1.0,1.0,3,3,0.0
14644,LU_CCGT,LU_Balance,2030,8,1.0,1.0,4,4,0.0
14645,LU_CCGT,LU_Balance,2030,8,1.0,1.0,5,5,0.0
14646,LU_CCGT,LU_Balance,2030,8,1.0,1.0,6,6,0.0
14647,LU_CCGT,LU_Balance,2030,8,1.0,1.0,7,7,0.0
14648,LU_CCGT,LU_Balance,2030,8,1.0,1.0,8,8,0.0
14649,LU_CCGT,LU_Balance,2030,8,1.0,1.0,9,9,0.0
14650,LU_CCGT,LU_Balance,2030,8,1.0,1.0,10,10,0.0
14651,LU_CCGT,LU_Balance,2030,8,1.0,1.0,11,11,0.0
14652,LU_CCGT,LU_Balance,2030,8,1.0,1.0,12,12,0.0
14653,LU_CCGT,LU_Balance,2030,8,1.0,1.0,13,13,0.0
14654,LU_CCGT,LU_Balance,2030,8,1.0,1.0,14,14,0.0
14655,LU_CCGT,LU_Balance,2030,8,1.0,1.0,15,15,0.0
14656,LU_CCGT,LU_Balance,2030,8,1.0,1.0,16,16,0.0
14657,LU_CCGT,LU_Balance,2030,8,1.0,1.0,17,17,0.0
14658,LU_CCGT,LU_Balance,2030,8,1.0,1.0,18,18,0.0
14659,LU_CCGT,LU_Balance,2030,8,1.0,1.0,19,19,0.0
14660,LU_CCGT,LU_Balance,2030,8,1.0,1.0,20,20,0.0
14661,LU_CCGT,LU_Balance,2030,8,1.0,1.0,21,21,0.0
14662,LU_CCGT,LU_Balance,2030,8,1.0,1.0,22,22,0.0
14663,LU_CCGT,LU_Balance,2030,8,1.0,1.0,23,23,0.0
14664,LU_CCGT,LU_Balance,2030,8,1.0,1.0,24,24,0.0
14665,LU_Battery,LU_Balance,2030,8,1.0,1.0,1,1,0.0
14666,LU_Battery,LU_Balance,2030,8,1.0,1.0,2,2,0.0
14667,LU_Battery,LU_Balance,2030,8,1.0,1.0,3,3,0.0
14668,LU_Battery,LU_Balance,2030,8,1.0,1.0,4,4,0.0
14669,LU_Battery,LU_Balance,2030,8,1.0,1.0,5,5,0.0
14670,LU_Battery,LU_Balance,2030,8,1.0,1.0,6,6,0.0
14671,LU_Battery,LU_Balance,2030,8,1.0,1.0,7,7,0.0
14672,LU_Battery,LU_Balance,2030,8,1.0,1.0,8,8,0.0
14673,LU_Battery,LU_Balance,2030,8,1.0,1.0,9,9,0.0
14674,LU_Battery,LU_Balance,2030,8,1.0,1.0,10,10,0.0
14675,LU_Battery,LU_Balance,2030,8,1.0,1.0,11,11,0.0
14676,LU_Battery,LU_Balance,2030,8,1.0,1.0,12,12,0.0
14677,LU_Battery,LU_Balance,2030,8,1.0,1.0,13,13,0.0
14678,LU_Battery,LU_Balance,2030,8,1.0,1.0,14,14,0.0
14679,LU_Battery,LU_Balance,2030,8,1.0,1.0,15,15,0.0
14680,LU_Battery,LU_Balance,2030,8,1.0,1.0,16,16,0.0
14681,LU_Battery,LU_Balance,2030,8,1.0,1.0,17,17,0.0
14682,LU_Battery,LU_Balance,2030,8,1.0,1.0,18,18,0.0
14683,LU_Battery,LU_Balance,2030,8,1.0,1.0,19,19,131.87614616996814
14684,LU_Battery,LU_Balance,2030,8,1.0,1.0,20,20,388.3567472881431
14685,LU_Battery,LU_Balance,2030,8,1.0,1.0,21,21,0.0
14686,LU_Battery,LU_Balance,2030,8,1.0,1.0,22,22,0.0
14687,LU_Battery,LU_Balance,2030,8,1.0,1.0,23,23,0.0
14688,LU_Battery,LU_Balance,2030,8,1.0,1.0,24,24,0.0
14689,LU_Balance,LU_Battery,2030,8,1.0,1.0,1,1,0.0
14690,LU_Balance,LU_Battery,2030,8,1.0,1.0,2,2,0.0
14691,LU_Balance,LU_Battery,2030,8,1.0,1.0,3,3,0.0
14692,LU_Balance,LU_Battery,2030,8,1.0,1.0,4,4,0.0
14693,LU_Balance,LU_Battery,2030,8,1.0,1.0,5,5,0.0
14694,LU_Balance,LU_Battery,2030,8,1.0,1.0,6,6,0.0
14695,LU_Balance,LU_Battery,2030,8,1.0,1.0,7,7,0.0
14696,LU_Balance,LU_Battery,2030,8,1.0,1.0,8,8,0.0
14697,LU_Balance,LU_Battery,2030,8,1.0,1.0,9,9,0.0
14698,LU_Balance,LU_Battery,2030,8,1.0,1.0,10,10,0.0
14699,LU_Balance,LU_Battery,2030,8,1.0,1.0,11,11,0.0
14700,LU_Balance,LU_Battery,2030,8,1.0,1.0,12,12,0.0
14701,LU_Balance,LU_Battery,2030,8,1.0,1.0,13,13,0.0
14702,LU_Balance,LU_Battery,2030,8,1.0,1.0,14,14,0.0
14703,LU_Balance,LU_Battery,2030,8,1.0,1.0,15,15,0.0
14704,LU_Balance,LU_Battery,2030,8,1.0,1.0,16,16,0.0
14705,LU_Balance,LU_Battery,2030,8,1.0,1.0,17,17,388.3567472881431
14706,LU_Balance,LU_Battery,2030,8,1.0,1.0,18,18,131.87614616996814
14707,LU_Balance,LU_Battery,2030,8,1.0,1.0,19,19,0.0
14708,LU_Balance,LU_Battery,2030,8,1.0,1.0,20,20,0.0
14709,LU_Balance,LU_Battery,2030,8,1.0,1.0,21,21,0.0
14710,LU_Balance,LU_Battery,2030,8,1.0,1.0,22,22,0.0
14711,LU_Balance,LU_Battery,2030,8,1.0,1.0,23,23,0.0
14712,LU_Balance,LU_Battery,2030,8,1.0,1.0,24,24,0.0
14713,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,1,1,5091.112436089161
14714,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,2,2,4989.44502441087
14715,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,3,3,4883.441171538967
14716,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,4,4,5092.700942312032
14717,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,5,5,5513.679640804065
14718,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,6,6,5936.891750730677
14719,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,7,7,6026.157400743
14720,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,8,8,6112.257777128417
14721,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,9,9,6244.92359310484
14722,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,10,10,6614.948256333388
14723,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,11,11,6365.139883605679
14724,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,12,12,6342.607291181225
14725,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,13,13,6239.139773768906
14726,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,14,14,6135.764835873677
14727,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,15,15,6069.253944341614
14728,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,16,16,6035.900808947806
14729,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,17,17,5861.851077996869
14730,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,18,18,5728.519550616485
14731,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,19,19,5611.658918105224
14732,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,20,20,5823.615818825227
14733,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,21,21,5694.084909884999
14734,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,22,22,5471.656636102644
14735,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,23,23,5270.858375961774
14736,CH_Balance,CH_E_Demand,2030,8,1.0,1.0,24,24,5179.100339719258
14737,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,1,1,0.0
14738,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,2,2,0.0
14739,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,3,3,0.0
14740,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,4,4,0.0
14741,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,5,5,0.0
14742,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,6,6,0.0
14743,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,7,7,0.0
14744,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,8,8,0.0
14745,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,9,9,0.0
14746,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,10,10,0.0
14747,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,11,11,0.0
14748,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,12,12,0.0
14749,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,13,13,0.0
14750,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,14,14,0.0
14751,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,15,15,0.0
14752,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,16,16,0.0
14753,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,17,17,0.0
14754,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,18,18,0.0
14755,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,19,19,0.0
14756,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,20,20,0.0
14757,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,21,21,0.0
14758,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,22,22,0.0
14759,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,23,23,0.0
14760,CH_Wind_Onshore,CH_Balance,2030,8,1.0,1.0,24,24,0.0
14761,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,1,1,0.0
14762,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,2,2,0.0
14763,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,3,3,0.0
14764,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,4,4,0.0
14765,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,5,5,0.0
14766,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,6,6,0.0
14767,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,7,7,0.0
14768,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,8,8,0.0
14769,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,9,9,0.0
14770,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,10,10,0.0
14771,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,11,11,0.0
14772,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,12,12,0.0
14773,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,13,13,0.0
14774,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,14,14,0.0
14775,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,15,15,0.0
14776,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,16,16,0.0
14777,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,17,17,0.0
14778,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,18,18,0.0
14779,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,19,19,0.0
14780,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,20,20,0.0
14781,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,21,21,0.0
14782,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,22,22,0.0
14783,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,23,23,0.0
14784,CH_Wind_Offshore,CH_Balance,2030,8,1.0,1.0,24,24,0.0
14785,CH_Coal,CH_Balance,2030,8,1.0,1.0,1,1,1606.8
14786,CH_Coal,CH_Balance,2030,8,1.0,1.0,2,2,2473.757460500031
14787,CH_Coal,CH_Balance,2030,8,1.0,1.0,3,3,1883.441171538967
14788,CH_Coal,CH_Balance,2030,8,1.0,1.0,4,4,2092.7009423120317
14789,CH_Coal,CH_Balance,2030,8,1.0,1.0,5,5,2100.5726218917066
14790,CH_Coal,CH_Balance,2030,8,1.0,1.0,6,6,3601.5726944858925
14791,CH_Coal,CH_Balance,2030,8,1.0,1.0,7,7,2502.059369578993
14792,CH_Coal,CH_Balance,2030,8,1.0,1.0,8,8,1878.7200000000003
14793,CH_Coal,CH_Balance,2030,8,1.0,1.0,9,9,0.0
14794,CH_Coal,CH_Balance,2030,8,1.0,1.0,10,10,0.0
14795,CH_Coal,CH_Balance,2030,8,1.0,1.0,11,11,0.0
14796,CH_Coal,CH_Balance,2030,8,1.0,1.0,12,12,0.0
14797,CH_Coal,CH_Balance,2030,8,1.0,1.0,13,13,0.0
14798,CH_Coal,CH_Balance,2030,8,1.0,1.0,14,14,0.0
14799,CH_Coal,CH_Balance,2030,8,1.0,1.0,15,15,0.0
14800,CH_Coal,CH_Balance,2030,8,1.0,1.0,16,16,0.0
14801,CH_Coal,CH_Balance,2030,8,1.0,1.0,17,17,0.0
14802,CH_Coal,CH_Balance,2030,8,1.0,1.0,18,18,0.0
14803,CH_Coal,CH_Balance,2030,8,1.0,1.0,19,19,1606.8
14804,CH_Coal,CH_Balance,2030,8,1.0,1.0,20,20,4078.8
14805,CH_Coal,CH_Balance,2030,8,1.0,1.0,21,21,3045.0865441512933
14806,CH_Coal,CH_Balance,2030,8,1.0,1.0,22,22,2471.6566361026444
14807,CH_Coal,CH_Balance,2030,8,1.0,1.0,23,23,2270.858375961774
14808,CH_Coal,CH_Balance,2030,8,1.0,1.0,24,24,2179.100339719258
14809,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,1,1,0.0
14810,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,2,2,0.0
14811,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,3,3,0.0
14812,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,4,4,0.0
14813,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,5,5,0.0
14814,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,6,6,0.0
14815,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,7,7,0.0
14816,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,8,8,0.0
14817,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,9,9,0.0
14818,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,10,10,0.0
14819,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,11,11,0.0
14820,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,12,12,0.0
14821,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,13,13,0.0
14822,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,14,14,0.0
14823,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,15,15,0.0
14824,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,16,16,0.0
14825,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,17,17,0.0
14826,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,18,18,0.0
14827,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,19,19,0.0
14828,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,20,20,0.0
14829,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,21,21,0.0
14830,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,22,22,0.0
14831,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,23,23,0.0
14832,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,24,24,0.0
14833,CH_CCGT,CH_Balance,2030,8,1.0,1.0,1,1,0.0
14834,CH_CCGT,CH_Balance,2030,8,1.0,1.0,2,2,0.0
14835,CH_CCGT,CH_Balance,2030,8,1.0,1.0,3,3,0.0
14836,CH_CCGT,CH_Balance,2030,8,1.0,1.0,4,4,0.0
14837,CH_CCGT,CH_Balance,2030,8,1.0,1.0,5,5,0.0
14838,CH_CCGT,CH_Balance,2030,8,1.0,1.0,6,6,0.0
14839,CH_CCGT,CH_Balance,2030,8,1.0,1.0,7,7,0.0
14840,CH_CCGT,CH_Balance,2030,8,1.0,1.0,8,8,0.0
14841,CH_CCGT,CH_Balance,2030,8,1.0,1.0,9,9,0.0
14842,CH_CCGT,CH_Balance,2030,8,1.0,1.0,10,10,0.0
14843,CH_CCGT,CH_Balance,2030,8,1.0,1.0,11,11,0.0
14844,CH_CCGT,CH_Balance,2030,8,1.0,1.0,12,12,0.0
14845,CH_CCGT,CH_Balance,2030,8,1.0,1.0,13,13,0.0
14846,CH_CCGT,CH_Balance,2030,8,1.0,1.0,14,14,0.0
14847,CH_CCGT,CH_Balance,2030,8,1.0,1.0,15,15,0.0
14848,CH_CCGT,CH_Balance,2030,8,1.0,1.0,16,16,0.0
14849,CH_CCGT,CH_Balance,2030,8,1.0,1.0,17,17,0.0
14850,CH_CCGT,CH_Balance,2030,8,1.0,1.0,18,18,0.0
14851,CH_CCGT,CH_Balance,2030,8,1.0,1.0,19,19,0.0
14852,CH_CCGT,CH_Balance,2030,8,1.0,1.0,20,20,0.0
14853,CH_CCGT,CH_Balance,2030,8,1.0,1.0,21,21,0.0
14854,CH_CCGT,CH_Balance,2030,8,1.0,1.0,22,22,0.0
14855,CH_CCGT,CH_Balance,2030,8,1.0,1.0,23,23,0.0
14856,CH_CCGT,CH_Balance,2030,8,1.0,1.0,24,24,0.0
14857,CH_OCGT,CH_Balance,2030,8,1.0,1.0,1,1,0.0
14858,CH_OCGT,CH_Balance,2030,8,1.0,1.0,2,2,0.0
14859,CH_OCGT,CH_Balance,2030,8,1.0,1.0,3,3,0.0
14860,CH_OCGT,CH_Balance,2030,8,1.0,1.0,4,4,0.0
14861,CH_OCGT,CH_Balance,2030,8,1.0,1.0,5,5,0.0
14862,CH_OCGT,CH_Balance,2030,8,1.0,1.0,6,6,0.0
14863,CH_OCGT,CH_Balance,2030,8,1.0,1.0,7,7,0.0
14864,CH_OCGT,CH_Balance,2030,8,1.0,1.0,8,8,0.0
14865,CH_OCGT,CH_Balance,2030,8,1.0,1.0,9,9,0.0
14866,CH_OCGT,CH_Balance,2030,8,1.0,1.0,10,10,0.0
14867,CH_OCGT,CH_Balance,2030,8,1.0,1.0,11,11,0.0
14868,CH_OCGT,CH_Balance,2030,8,1.0,1.0,12,12,0.0
14869,CH_OCGT,CH_Balance,2030,8,1.0,1.0,13,13,0.0
14870,CH_OCGT,CH_Balance,2030,8,1.0,1.0,14,14,0.0
14871,CH_OCGT,CH_Balance,2030,8,1.0,1.0,15,15,0.0
14872,CH_OCGT,CH_Balance,2030,8,1.0,1.0,16,16,0.0
14873,CH_OCGT,CH_Balance,2030,8,1.0,1.0,17,17,0.0
14874,CH_OCGT,CH_Balance,2030,8,1.0,1.0,18,18,0.0
14875,CH_OCGT,CH_Balance,2030,8,1.0,1.0,19,19,0.0
14876,CH_OCGT,CH_Balance,2030,8,1.0,1.0,20,20,0.0
14877,CH_OCGT,CH_Balance,2030,8,1.0,1.0,21,21,0.0
14878,CH_OCGT,CH_Balance,2030,8,1.0,1.0,22,22,0.0
14879,CH_OCGT,CH_Balance,2030,8,1.0,1.0,23,23,0.0
14880,CH_OCGT,CH_Balance,2030,8,1.0,1.0,24,24,0.0
14881,CH_Battery,CH_Balance,2030,8,1.0,1.0,1,1,484.31243608916066
14882,CH_Battery,CH_Balance,2030,8,1.0,1.0,2,2,0.0
14883,CH_Battery,CH_Balance,2030,8,1.0,1.0,3,3,0.0
14884,CH_Battery,CH_Balance,2030,8,1.0,1.0,4,4,0.0
14885,CH_Battery,CH_Balance,2030,8,1.0,1.0,5,5,667.0570103110866
14886,CH_Battery,CH_Balance,2030,8,1.0,1.0,6,6,0.0
14887,CH_Battery,CH_Balance,2030,8,1.0,1.0,7,7,667.0570103110866
14888,CH_Battery,CH_Balance,2030,8,1.0,1.0,8,8,253.9499913987289
14889,CH_Battery,CH_Balance,2030,8,1.0,1.0,9,9,0.0
14890,CH_Battery,CH_Balance,2030,8,1.0,1.0,10,10,0.0
14891,CH_Battery,CH_Balance,2030,8,1.0,1.0,11,11,0.0
14892,CH_Battery,CH_Balance,2030,8,1.0,1.0,12,12,0.0
14893,CH_Battery,CH_Balance,2030,8,1.0,1.0,13,13,0.0
14894,CH_Battery,CH_Balance,2030,8,1.0,1.0,14,14,0.0
14895,CH_Battery,CH_Balance,2030,8,1.0,1.0,15,15,0.0
14896,CH_Battery,CH_Balance,2030,8,1.0,1.0,16,16,0.0
14897,CH_Battery,CH_Balance,2030,8,1.0,1.0,17,17,0.0
14898,CH_Battery,CH_Balance,2030,8,1.0,1.0,18,18,91.66902928576224
14899,CH_Battery,CH_Balance,2030,8,1.0,1.0,19,19,667.0570103110866
14900,CH_Battery,CH_Balance,2030,8,1.0,1.0,20,20,0.0
14901,CH_Battery,CH_Balance,2030,8,1.0,1.0,21,21,0.0
14902,CH_Battery,CH_Balance,2030,8,1.0,1.0,22,22,0.0
14903,CH_Battery,CH_Balance,2030,8,1.0,1.0,23,23,0.0
14904,CH_Battery,CH_Balance,2030,8,1.0,1.0,24,24,0.0
14905,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,1,1,5673.333489114192
14906,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,2,2,5382.834338439872
14907,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,3,3,5194.936379488646
14908,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,4,4,5229.794080506193
14909,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,5,5,5814.060577292904
14910,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,6,6,6391.951659800127
14911,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,7,7,7284.58515071071
14912,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,8,8,7782.366545585418
14913,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,9,9,7966.308754348258
14914,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,10,10,8176.135923788515
14915,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,11,11,8328.68884451613
14916,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,12,12,8210.269694036902
14917,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,13,13,8106.487929447095
14918,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,14,14,7981.843893867872
14919,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,15,15,7842.526364940386
